,0,1
692,0.7276240120874721,-1.8015635527344644
693,0.7061105530010541,-1.8074789039263943
694,0.708741338015534,-1.8104365795216708
695,0.7383960542385469,-1.822267101384716
696,0.731838288425934,-1.829706917358002
697,0.726695408357773,-1.8371010837826405
698,0.7630957791057881,-1.8415375746120024
699,0.7994961498538029,-1.845974200831976
700,0.820713773637544,-1.8467361173095065
701,0.841931397421286,-1.8430164801058069
702,0.838758581166621,-1.832664660650822
703,0.8217445245943961,-1.8222673270381449
704,0.8084742531413209,-1.8193095611803949
705,0.8233927420456891,-1.8163519758441489
706,0.8240628824220041,-1.8104365343931883
707,0.8006694391369821,-1.8074788136673643
708,0.816830592241604,-1.807478858796535
709,0.8358802197384649,-1.789732805221434
710,0.8190262720687321,-1.7748527219700696
711,0.808227317372803,-1.7779020125764775
712,0.8371957784635021,-1.76302220010427
713,0.8405653545749371,-1.7571066683929024
714,0.8092589878826401,-1.73936061481849
715,0.837294316769112,-1.7334452636238054
716,0.8362531058723108,-1.7097839491171816
717,0.818730661564041,-1.692037985802488
718,0.8102598710916941,-1.6800224286966348
719,0.8127919378806842,-1.656360843412232
720,0.833041712176055,-1.585376990153457
721,0.8448739002575171,-1.5143927758447886
722,0.814832853153348,-1.41937419792771
723,0.8473157088854351,-1.348390705713319
724,0.81570012626471,-1.3247285788568308
725,0.809570862387773,-1.3010678961668614
726,0.83086320895236,-1.3483899836190414
727,0.8391638192930259,-1.3483903446524077
728,0.8277471518144008,-1.3720517494256366
729,0.8154724313179029,-1.3720517494311455
730,0.825962528272066,-1.395712432121115
731,0.8353869503480379,-1.4193738368723074
732,0.839692417962942,-1.466697007446622
733,0.82146908325376,-1.5143922342727032
734,0.817006636923179,-1.5143920537532654
735,0.8453448864282109,-1.5262231171815095
736,0.8100621789461,-1.573545746189248
737,0.8101370607619169,-1.5853764485813713
738,0.833082544023637,-1.6090380338630197
739,0.8176108101615679,-1.6326990775863552
740,0.8029214366455559,-1.632699258108547
741,0.8327312247827651,-1.668191365265636
742,0.8405278555816039,-1.6979529759500336
743,0.834408468136098,-1.7334451733599547
744,0.816537331207655,-1.7571066683901475
745,0.8062046961626039,-1.7748527219673151
746,0.8465378209133629,-1.7838174991572973
747,0.8322700771852399,-1.7897327149603377
748,0.8453233959386129,-1.7926904356861622
749,0.8096620628261009,-1.8015633722136493
750,0.8222571058780891,-1.8074788587958464
751,0.80513504112605,-1.819309561179017
752,0.813312681159005,-1.825270381399125
753,0.826704861293547,-1.83414338562209
754,0.8457084886962549,-1.8415375971765882
755,0.8230620696092958,-1.8482149212592331
756,0.8269310818752271,-1.8467361624397098
757,0.817729879240505,-1.831185822853184
758,0.823890648642555,-1.819309561181772
759,0.8191617760341621,-1.8163518855837413
760,0.836997227289248,-1.8104365343938773
761,0.829741324158385,-1.807478858797224
762,0.8331724765012041,-1.7986058771412543
763,0.8223273106035779,-1.792690480817399
764,0.817893635260407,-1.7364948250183223
765,0.832468065770809,-1.620869368082816
766,0.817630578158423,-1.5021899269742347
767,0.8269231606973341,-1.259660889146737
768,0.8382541938219219,-1.0222963204653728
769,0.8473345885169691,-0.5666292434398275
770,0.8078356468118729,0.09740160232425787
771,0.827550211828202,1.103381917026577
772,0.829445439460687,0.4172091218217956
773,0.83850738418987,-0.08119568159213197
774,0.830478593858425,-0.4353657807941496
775,0.826251493138261,-0.5544230548632686
776,0.8224132022238341,-0.5307623722063538
777,0.847488916129805,-0.7795815252443199
778,0.845318606356159,-1.063701251449987
779,0.8219745153444821,-1.1590985649523369
780,0.8473578497883859,-1.2005981798708003
781,0.8101821839343759,-1.2537434619344472
782,0.8361954657128079,-1.3483899836025142
783,0.8206314631272109,-1.4193738368778164
784,0.803827155334875,-1.466696285368872
785,0.820385731640272,-1.49035841222536
786,0.8200850630761128,-1.4903584122308693
787,0.820131348143332,-1.5498841609020904
788,0.841461470688228,-1.5262231171815095
789,0.8278789777425121,-1.5498848829908591
790,0.8096902899444101,-1.5972069704347756
791,0.833810078620445,-1.656360482359584
792,0.8249543541693131,-1.7038683271419637
793,0.8360188274295071,-1.7216143807191306
794,0.83967782354448,-1.7216145612385685
795,0.806309760909062,-1.727529822172157
796,0.8263685356592759,-1.7452757854854732
797,0.807947775651701,-1.7571064878679556
798,0.8494657394738171,-1.7779020125757892
799,0.890983703295933,-1.7956480661508905
800,0.906008857025881,-1.7986057868774037
801,0.9210340107558299,-1.7986058320093288
802,0.901993319950998,-1.81339416485654
803,0.9076523559866471,-1.8193095611797063
804,0.9031374815618621,-1.828228034429816
805,0.944127319555264,-1.834143430751605
806,0.921668819338083,-1.8385799667111709
807,0.933369527640753,-1.8415376197425504
808,0.9309455500217159,-1.8459741331361537
809,0.9071253957459701,-1.84449529533886
810,0.933195137709845,-1.8400587819449123
811,0.94021898919018,-1.8341434758838748
812,0.926954476220999,-1.83266457039007
813,0.934265170549043,-1.829706917359035
814,0.9058443739893851,-1.8267492643276555
815,0.901531313254964,-1.8193096965713504
816,0.9313346181996172,-1.8104366246549728
817,0.9495904630632142,-1.8074788136666755
818,0.9113960195682008,-1.7956482015432231
819,0.915626836579759,-1.7926905710784948
820,0.9499284357880241,-1.7867751747560168
821,0.9490378179354592,-1.7867751296247802
822,0.9351126658613791,-1.7838174540281266
823,0.933058190974407,-1.7689374610364812
824,0.912783977447543,-1.7511914074606914
825,0.910412608471233,-1.7156993905729625
826,0.9129230192513209,-1.6681920873571592
827,0.933832954359241,-1.6563608434039685
828,0.915341395023279,-1.6326994386417577
829,0.919617953838315,-1.6326988970724268
830,0.906549027888104,-1.5735461072418957
831,0.9049120087525809,-1.5380541806152628
832,0.910017631168012,-1.514392234278212
833,0.9385433590505269,-1.4193749200109695
834,0.9150154549162841,-1.3720517494366544
835,0.9369465400115591,-1.3010675351334955
836,0.91280234324513,-1.3010668130392178
837,0.9064873449387959,-1.253744725592547
838,0.911397246201523,-1.3010668130392178
839,0.924835708085448,-1.3483896225691478
840,0.911421084136236,-1.395712793148972
841,0.9349203246179971,-1.4193745589665852
842,0.916360291850287,-1.4430359637287955
843,0.9134019892080691,-1.5143924147893861
844,0.947017824288923,-1.5025617124165442
845,0.929974031820893,-1.573545385147618
846,0.9149067345773799,-1.59720697043753
847,0.9026560733444059,-1.609038394907404
848,0.901157183782198,-1.6208687362523886
849,0.9204541535233149,-1.6445301410256177
850,0.907419137179386,-1.6861225443480845
851,0.9149692794773729,-1.7275298221680249
852,0.949514797574375,-1.751191317198218
853,0.935209587169811,-1.7808596881710654
854,0.9265412954147909,-1.7838174540288152
855,0.943015751044732,-1.7867751747532623
856,0.919097768014763,-1.7897327600901967
857,0.909283266135026,-1.7986057417482326
858,0.922771534929052,-1.8045211832012584
859,0.939415298739914,-1.8222671916451232
860,0.916623265400995,-1.828228056995434
861,0.9149581887060779,-1.834143408187364
862,0.9310927896876819,-1.8415375971765882
863,0.918377980380319,-1.8459741331361537
864,0.9122217598254789,-1.8444953179037893
865,0.9072718961397191,-1.844495317903445
866,0.927639248466585,-1.8326646380858924
867,0.949232971097808,-1.81635202097814
868,0.917366679303814,-1.8104365343931883
869,0.908382456295658,-1.8074787685361275
870,0.9288478246075099,-1.8015635076052936
871,0.924450431810692,-1.7986058320086398
872,0.902960010059178,-1.7897328503526704
873,0.900419045693707,-1.7838174991600517
874,0.9213151990785259,-1.7689373707781395
875,0.9129342286731121,-1.7571066683901482
876,0.937663403723855,-1.7393607953379275
877,0.901514889218379,-1.7275299124346297
878,0.919600645871833,-1.7038685979252517
879,0.923051293485332,-1.6563613849760537
880,0.9487341454951089,-1.5498850635240693
881,0.9480405157897621,-1.4903584122418874
882,0.9395305636688142,-1.3483903446744443
883,0.926585884753149,-1.25374508664244
884,0.9183702504727991,-1.1110256857333607
885,0.9051232966128739,-0.8744123601449318
886,0.9053843670059,-0.7797645747857109
887,0.9167233011918141,-0.6851189557368682
888,0.9119470311445179,-0.7324432094388262
889,0.947265613568015,-0.8270881063989002
890,0.9424472896731461,-0.9690550908276816
891,0.9391434038057921,-1.1590983844218807
892,0.926651741063688,-1.3010668130281993
893,0.9213463638327091,-1.3957127931489717
894,0.923350987734739,-1.466696646418765
895,0.942067225195933,-1.5025615318943522
896,0.909173017018475,-1.5380534585237395
897,0.9233491431106808,-1.5617148632859503
898,0.951500256016152,-1.5972071509624768
899,0.979651368921623,-1.6090378533518457
900,1.01433047625469,-1.5378691453738322
901,1.04900958358776,-1.4489514954649545
902,1.03012345174793,-1.2596606183593169
903,1.01386417417089,-1.0696188592161469
904,1.02459197491407,-0.6614595367132621
905,1.04085990990279,-0.1069539419652512
906,1.0059970101807298,0.7359822038591242
907,1.0436104613007,-0.12469417359016145
908,1.0294589596102,-0.7059135777882901
909,1.00616282833507,-1.1377343050485649
910,1.0367438645917,-1.36031166917672
911,1.00272897878895,-1.5762674792749256
912,1.00520472778007,-1.68459559738211
913,1.02418005792424,-1.7823839272965831
914,1.02906143526779,-1.8326644124293647
915,1.03319243837614,-1.87564250410728
916,1.00828694634838,-1.8385801021066024
917,1.00585894711548,-1.847475524925516
918,1.03317550185602,-1.8459741557021163
919,1.02357239623088,-1.8385799441472743
920,1.01186217451468,-1.8311857551577064
921,1.02682361721527,-1.8282280795610528
922,1.01293755325023,-1.819309651441491
923,1.00728744460503,-1.8133942551190132
924,1.02452513073804,-1.8133942551190132
925,1.04069645754062,-1.8104365343925
926,1.03999513288727,-1.8104365343931883
927,1.0103379775187902,-1.8074788587986008
928,1.02246531052515,-1.7897328954818412
929,1.0260111572803001,-1.7689375512975771
930,1.01282641899306,-1.7630222001070244
931,1.02709470827831,-1.7630219293237364
932,1.02867853282951,-1.7571064878734648
933,1.01390077087563,-1.7452758757465692
934,1.03040857068263,-1.7038686881877252
935,1.0046341860899701,-1.632699980208334
936,1.02853879715549,-1.5617157659051748
937,1.02631566547789,-1.5498847024714215
938,1.0138581268023699,-1.5143924147976495
939,1.03147773587843,-1.5025620734581742
940,1.03047822157387,-1.4430363247841982
941,1.0322178065660401,-1.3957131542098833
942,1.02884876865428,-1.419373836888835
943,1.03748508199351,-1.4193741979166916
944,1.02957244043937,-1.395712793148972
945,1.00829461774556,-1.3957124321156058
946,1.02835065643303,-1.466696285368872
947,1.0159091044333801,-1.466697007446622
948,1.0438776979805,-1.4666977295408996
949,1.01861598246032,-1.5143924147921406
950,1.02861122880131,-1.5143924147976495
951,1.02270509775262,-1.5380534585237398
952,1.04680713728303,-1.5498843414242829
953,1.03127209923696,-1.5262231171842642
954,1.01188391898759,-1.5617152243303347
955,1.02400002765935,-1.5853762680564247
956,1.02525424708147,-1.620868194685812
957,1.01083941910183,-1.6326992581140565
958,1.01654877471738,-1.6445299604979162
959,1.02329859280726,-1.6681913652628817
960,1.04340202546446,-1.6979530662111295
961,1.01397011907538,-1.7216143807177533
962,1.04430869596545,-1.7452758757438147
963,1.0464773415355,-1.7630220195807005
964,1.02121855262667,-1.7808597333023022
965,1.02553130700253,-1.7897327600895083
966,1.01925902600633,-1.7986058320086398
967,1.01991974493722,-1.8074789039263943
968,1.00052591244457,-1.819309516049847
969,1.03318201954244,-1.828228034429816
970,1.02568824210903,-1.8356222459846576
971,1.01332733351737,-1.8444952727725528
972,1.013497271284,-1.851912038319464
973,1.00858312615892,-1.8504332118046347
974,1.02532338406891,-1.8489543965714097
975,1.04824269901728,-1.844495317904478
976,1.03652662610402,-1.8297069624899276
977,1.01130928942002,-1.8222671916471889
978,1.0034772743354599,-1.8163518855851184
979,1.03416559292236,-1.8163518855858072
980,1.01829992976272,-1.8104365343945656
981,1.04400038952008,-1.8133941648592944
982,1.01985202892683,-1.8074789039263943
983,1.03407772213686,-1.7986058320093288
984,1.03283814963652,-1.7956481564126752
985,1.0145190826966402,-1.7897327600901967
986,1.04236738499021,-1.7838174991572973
987,1.04094871049747,-1.7689372805156662
988,1.01842462326167,-1.7630220195848323
989,1.0166118635213899,-1.7334453538862786
990,1.01356260707835,-1.7038686881877252
991,1.03028756726999,-1.6800224286938803
992,1.0020592754823199,-1.6326996191639498
993,1.00790885116439,-1.5972073314929325
994,1.02077575644944,-1.5380540000903162
995,1.02926281151595,-1.4903584122308693
996,1.01304016265785,-1.3720517494421638
997,1.01772910730215,-1.3010675351334953
998,1.03894696597708,-1.2537440035037783
999,1.03487794585526,-1.3537440035037784
